lat,lng,messid
39.86080108550921,-105.05871031932406,578a3bd5cf554f22c1ffb371
39.82082490379484,-105.05261082891157,578a3eb812f1433182b19b15
39.799105370171716,-105.05334007713927,578a444ecf554f22c104e6f4
39.756377192824544,-105.0235462374433,578a4df8cf554f22c10adad8
39.82169489387884,-105.1199551482104,578a5c5ee541cd317b36242b
39.79218570116037,-105.05134669519312,578a5ecde541cd317b37e10c
39.81771760620943,-105.05769352856696,578a6346cf554f22c11ad2e0
39.82005075410202,-105.0573431513817,578a64b0cf554f22c11bb927
39.80496390556853,-105.05940214796826,578b4b13e541cd317bc2ebb9
39.774669174384584,-105.0709733187091,578b4c86cf554f22c1a33dee
39.77690321548623,-105.08349494659774,578b4e0a12f143318253aee0
39.78180839734269,-105.08762936251708,578b4f67e541cd317bc5be90
39.7759754788529,-105.07776660174218,578b50c8e541cd317bc6b4d4
39.72612551249459,-105.06615398723936,578b522a12f1433182565fe9
39.7776121153574,-105.07256479708091,578b538ae541cd317bc88b45
39.78827709723957,-105.05500579774548,578b54f9cf554f22c1a8d9be
39.680258292615704,-105.01287261489922,578b8cb2cf554f22c1cbe89c
39.70416517521833,-105.0122900463261,578bb4c212f1433182926fb0
39.680252561739515,-105.02608230736901,578bb624cf554f22c1e49534
39.676246194028906,-105.01655128242619,578bb78ccf554f22c1e56ff5
39.82169489387884,-105.1199551482104,578bbedae541cd317b09ee2a
39.800933447738565,-105.05220451673308,578c09a7cf554f22c114adbb
39.77651023748094,-105.08329302993188,578c7806cf554f22c1548d9a
39.78018753567254,-105.07526407363125,578c7970e541cd317b758ccd
39.763305947518845,-105.00290022565487,578c7a21e541cd317b75fe61
39.77876325033583,-105.06890988541258,578c7adccf554f22c1565d3d
39.730778846544055,-104.97472275496575,578c7befe541cd317b771ee3
39.77409065453072,-105.08352619275222,578c7c4acf554f22c15740f4
39.777546186670406,-105.07253955794097,578c7dbae541cd317b783867
39.81814751217662,-105.04561203807145,578c8407e541cd317b7ca155
39.82169489387884,-105.1199551482104,578c89d1e541cd317b80f51a
39.814642817296885,-105.04513782413544,578c910412f1433182140dde
39.82169489387884,-105.1199551482104,578c9548e541cd317b8999f5
39.82169489387884,-105.1199551482104,578caa2fe541cd317b9983ee
39.782020264284014,-105.04226886060685,578cb07b12f14331822b9c4b
39.77256984450054,-105.04210154503028,578ccc86e541cd317bb22e9f
39.76816839462677,-105.02693847776827,578ccdfecf554f22c19329c0
39.79183109192954,-105.05200739810095,578cd0c0e541cd317bb4fd78
39.81523485904597,-105.04588605693937,578cd3b2e541cd317bb6f6b5
39.82169489387884,-105.1199551482104,578cf962cf554f22c1b0239b
39.81732381794495,-105.04455563907777,578d040de541cd317bd6d88d
39.76446652101551,-105.07418565932917,578d047212f14331826409aa
39.77317051992717,-105.05794194161365,578d05decf554f22c1b82b06
39.807568156353106,-105.04562732211426,578d06e212f1433182657ce8
39.8101414565645,-105.05804420737304,578d084dcf554f22c1b9c121
39.81996713961102,-105.05731749277273,578d09aecf554f22c1baa38f
39.77729826042456,-105.0563339449833,578d09fd12f1433182677b01
39.791551129984256,-105.05331018919912,578d0b6112f1433182686139
39.79162359479534,-105.05620267469999,578d0d3312f1433182697e37
39.814375184535,-105.01572847606208,578dbe09cf554f22c132be0b
39.79753342611667,-105.05210930799083,578dca5b12f1433182e8443e
39.77744513303582,-105.0720292363799,578dcbb912f1433182e96466
39.778253605002725,-105.08260030025949,578dcd1712f1433182ea7ef1
39.77879052434216,-105.0520228981133,578dce7812f1433182eb781d
39.730770702800015,-104.97264664632084,578dd06e12f1433182ed266e
39.7305461385982,-104.97241787328369,578dd21ae541cd317b61e046
39.77186534184496,-105.04585503514352,578dd51612f1433182f0b23a
39.821872082372984,-105.05189594653595,578dd7e6e541cd317b66547c
39.817259760553256,-105.04599764005363,578e0169e541cd317b8a5909
39.778286155069715,-105.03815686425719,578e05c3cf554f22c16e39de
39.73973455623637,-105.04823242404147,578e089ee541cd317b9032c0
39.78884262760903,-105.05237642616316,578e1b6e12f14331822aeb27
39.72572255589883,-105.01410332071157,578e1cd9cf554f22c180144e
39.78009851117803,-105.05276671101122,578e1e41e541cd317ba124be
39.81523485904597,-105.04589122214657,578e2269cf554f22c18440da
39.82374099289498,-105.03575805181572,578e23d412f14331823135ba
39.66484915225465,-105.03553412540779,578e2555e541cd317ba69e56
39.77776386684378,-105.08339748738112,578e26bc12f14331823378d1
39.718844746133776,-105.01160369726799,578e2996e541cd317ba9dc77
39.73178500791483,-104.98351669997346,578e3b48cf554f22c19776d7
39.76694910544671,-105.04208152688116,578e3cadcf554f22c19887bb
39.76655982828343,-105.0296212568082,578e40ee12f1433182477766
39.81523485904597,-105.04588605693937,578e46a1cf554f22c19ff159
39.7794371888475,-105.05192135896266,578e585fe541cd317bcd6649
39.730480025167985,-104.9735608798569,578e6af912f143318265c309
39.730778846544055,-104.97472275496575,578e6cc0e541cd317bdbccf2
39.730778846544055,-104.97472275496575,578e6e92e541cd317bdcf3fd
39.73005056998103,-104.97463920496902,578e71fc12f14331826a5dfe
39.77818110255316,-105.04257601011321,578e98d8cf554f22c1d9a2bf
39.80799840803455,-105.05842275535099,578e9d3ccf554f22c1dc69d3
39.81726109615799,-105.05802026827239,578e9eb312f1433182892818
39.79119341937525,-105.04916244449036,578eae0712f1433182940860
39.77199340789768,-105.0503414666044,578eb09412f143318295bd6a
39.77860007361383,-105.04406850581627,578ec396e541cd317b17d986
39.77818110255316,-105.04257601011321,578ec840e541cd317b1ae025
39.7302102558449,-104.97361986214969,578f1b9ce541cd317b509b36
39.804286582739365,-105.01019054033345,578f1fc5cf554f22c131c7f2
39.716596941052714,-105.0046846572011,578f2697e541cd317b5869e4
39.77818110255316,-105.04257601011321,578f29b6e541cd317b5adf3c
39.7195262573733,-105.00641763888002,578f29e812f1433182e4d6de
39.80466183188761,-105.04523535882618,578f29f7e541cd317b5b13cb
39.72612551249459,-105.06615398723936,578f2b4112f1433182e6346d
39.80511589334323,-105.04383929392218,578f2b65e541cd317b5c4793
39.716619694229294,-105.00703394639973,578f2ca1e541cd317b5d4dcb
39.74203902332549,-104.98271400528115,578f2e0acf554f22c13cf9f4
39.711205775692335,-105.01024619140944,578f2f7b12f1433182e98e65
39.72406208286761,-104.9979995654304,578f36a112f1433182efab96
39.806564482521985,-105.05102780935051,578f407ecf554f22c14cc0a1
39.80516022953159,-105.04472599256096,578f41d812f1433182f924c5
39.81542634060476,-105.04510526109596,578f434112f1433182fa5339
39.81524338467992,-105.04540031245509,578f44b8cf554f22c1504c59
39.79753342611667,-105.05210930799083,578f5455cf554f22c15cee0f
39.778030972279474,-105.04946840050016,578f5ddf12f14331820f8e2f
39.82246683920842,-105.05206679444208,578f6a8f12f143318219243b
39.81060514060105,-105.04391993035654,578f72a2cf554f22c1741cb8
39.76234169062763,-105.11759788394656,578faa40e541cd317bc127da
39.81877016012048,-105.05198987911683,578fabb6e541cd317bc24690
39.80539233237732,-105.05161270776212,578fad2112f14331824bf02d
39.80437170191754,-105.05116990164706,578fae87e541cd317bc4617e
39.805167198110986,-105.0508972670169,578fb01812f14331824e20b1
39.78433763535818,-105.06897448033098,578fb344cf554f22c1a5d594
39.76867023639643,-105.0535047651967,578fb4cfe541cd317bc90485
39.776313468122794,-105.07431622098764,578fb63312f1433182529557
39.78084342669474,-105.08081640842326,578fb794e541cd317bcb0a09
39.782287322328294,-105.07503699043703,578fb901e541cd317bcc2128
39.7752703941811,-105.07861241878693,578fba5e12f143318255a2b2
39.764727458082966,-104.98250581366419,578fbb2012f1433182561f31
39.79622771424404,-105.05093826141129,578fbbc012f143318256950e
39.79257752005634,-105.05106651716878,578fbdaecf554f22c1ad786f
39.730778846544055,-104.97472275496575,578fbe78e541cd317bd00359
39.804820019213324,-105.05305296283038,578fc171e541cd317bd213e8
39.8048888498974,-105.05140189048595,578fc2c9e541cd317bd3109b
39.803962449558455,-105.05236355704866,578fc42ccf554f22c1b22bcd
39.805106056295145,-105.05215130441363,578fc595cf554f22c1b3274e
39.8204854331921,-105.05713945129779,578fc88412f14331825f9ba5
39.82087885561239,-105.05681777016278,578fc9fc12f143318260a84a
39.78108904510372,-105.09866541039946,578fd03912f143318264ffae
39.68120331424866,-105.086046390311,578fd2f612f143318266d146
39.8140772363531,-105.05296449303566,579077c4e541cd317b4815a6
39.79121200103016,-105.02387892863915,57907d09cf554f22c1294775
39.78912147138795,-105.01888857032262,57907e7012f1433182d5a09e
39.76822428015679,-105.0158761172459,57907fd3e541cd317b4e9fa3
39.7760836585883,-105.02044882722471,5790830dcf554f22c12e2c3b
39.767860617809575,-105.02029733736386,57908da812f1433182e2c575
39.78973898959679,-105.05707967945288,579092c112f1433182e740df
39.83038079848793,-105.21645961354537,57909654e541cd317b621e0b
39.772136054118775,-105.118965740501,57909de7e541cd317b68d612
39.78190078346932,-105.09418914383778,5790a08012f1433182f36448
39.7326625176399,-105.04012417925897,5790a40ecf554f22c14b0e0d
39.77086380439086,-105.069338839642,5790ab3ccf554f22c1512e21
39.76621861633822,-105.06671575218984,5790adcccf554f22c1534359
39.75281959938867,-105.10539819825117,5790b500cf554f22c15938fe
39.82169489387884,-105.1199551482104,5790e3e6e541cd317ba2f8aa
39.766441550121826,-105.08395842099299,5790feb3cf554f22c1956d5d
39.71783625547719,-105.00878862012556,5791011412f143318242730f
39.730778846544055,-104.97472275496575,5791039f12f143318244815a
39.7789179635673,-105.05274866515143,579105a812f1433182460ba7
39.73190985638868,-104.97286300691005,5791062be541cd317bbef1d4
39.72823734089254,-104.9827989114925,57911409e541cd317bc96171
39.77898285300095,-105.05332505264839,5791c26ccf554f22c115df92
39.79033451211483,-105.08122803256772,5791c412cf554f22c116fec8
39.73157879869655,-104.9727205285275,5791c4ee12f1433182c21a09
39.78132728562424,-105.07715107928468,5791c57612f1433182c27b8d
39.730778846544055,-104.97472275496575,5791c69412f1433182c34f7a
39.782516060338125,-105.08885201112807,5791c6d3cf554f22c1190a05
39.77164902989953,-105.03511798588136,5791c834e541cd317b3ea5c6
39.791418139388114,-105.05880479938487,5791cb5ae541cd317b40d719
39.7306424312747,-104.97283721503368,57920100cf554f22c14ddaf9
39.78662377382063,-105.05541658550138,5792057912f1433182fc2539
39.73178500791483,-104.98351669997346,57920597e541cd317b772f78
39.77671472882687,-105.0306680887812,5792094fcf554f22c15568de
39.75047829362559,-105.09892114904328,57920aa312f143318200b1e6
39.77979541374823,-105.05194831003023,57920b2312f1433182013378
39.679130775931014,-105.07387338758619,57920d2312f143318203019c
39.74163337392444,-104.99790202608195,57920eac12f14331820468e9
39.782862912195796,-105.13551233977157,57921a7812f14331820eb162
39.81028759897907,-105.05156633671211,57922f0212f14331821e40b1
39.81986413210676,-105.04463132427392,57923187e541cd317b9b2e1c
39.81759551745929,-105.04999269849898,579233f6e541cd317b9ceecc
39.78882014016837,-105.05191401549271,5792416d12f14331822b5677
39.789929314036044,-105.04488878642162,57925469cf554f22c18ee656
39.7909955734756,-105.04664367236538,579255cde541cd317bb558eb
39.80551029614078,-105.05145950883738,57925775cf554f22c19114e9
39.77809134462954,-105.04991087156245,579258dccf554f22c192188a
39.80475903874448,-105.05306881554736,57925a3be541cd317bb8671f
39.79965025618009,-105.05851621731185,57925b95cf554f22c193e151
39.76816628549795,-104.98490291769365,57925cf6e541cd317bba344c
39.76615314727758,-105.1214537878225,57925f5ecf554f22c1968468
39.8060077636333,-105.0519060854956,57926fa5cf554f22c1a1881f
39.818794447376625,-105.0559235994235,579272d8e541cd317bc912c8
39.71783625547719,-105.00878862012556,579327e5cf554f22c11847e6
39.72584229906225,-104.99833399353402,57932953e541cd317b402d9d
39.72443195495767,-104.99547388853168,57932ab712f1433182c41df4
39.65667764547992,-104.99803316269436,57932ca2e541cd317b42b1b3
39.71783625547719,-105.00878862012556,57932d82e541cd317b4352e2
39.71764321196562,-105.00703520758456,57932ee9e541cd317b4471ba
39.80704418281333,-105.07187658249022,5793333c12f1433182cad233
39.80662929381803,-105.07177832914843,579334c7e541cd317b492ff6
39.71783625547719,-105.00878862012556,57933778e541cd317b4b4455
39.8117799413988,-105.06033297807949,57933a3ae541cd317b4d527f
39.65485421633773,-105.01691027621389,57933ae9cf554f22c126f4f1
39.80789845605092,-105.07333257656524,57933ba6cf554f22c12788f9
39.67453387275036,-105.0225206929974,57933c53e541cd317b4f0482
39.80939321804427,-105.05917488135258,57933fc7cf554f22c12a9db2
39.65667764547992,-104.99803316269436,579340a5e541cd317b52516f
39.80936179606728,-105.05917488135258,57934138cf554f22c12bb3c8
39.8100842947855,-105.07040102213205,57934405e541cd317b54c619
39.81085041780189,-105.05084008918584,5793456fcf554f22c12ed5d8
39.803341380836656,-105.03972248948949,5793489ee541cd317b584dea
39.66484915225465,-105.03553412540779,57934947e541cd317b58c961
39.799594845595244,-105.05340784490564,57934a1312f1433182dc241b
39.77835666402457,-105.04404539958094,57934b8112f1433182dd35b4
39.65667764547992,-104.99803316269436,57934c13e541cd317b5ae119
39.756377192824544,-105.0235462374433,57934cfce541cd317b5b78ff
39.64515556992794,-104.9956476284215,57934ef8e541cd317b5cfc7b
39.82169489387884,-105.1199551482104,5793506e12f1433182e0d086
39.6543616222396,-105.001043635471,57935362e541cd317b601ac9
39.81373082328764,-105.05709043120521,5793538a12f1433182e305ea
39.77989136031247,-105.05293725166466,579356cde541cd317b62850d
39.659424704273555,-105.00201397016795,57935ba3e541cd317b65dca3
39.79297146731236,-105.0527201593994,57935d84cf554f22c1404ffe
39.79050210953103,-105.04915031061952,57935f38e541cd317b686a32
39.77988251180576,-105.04574356685512,579360aae541cd317b6967f5
39.763840039465116,-105.02312624832,57936a85e541cd317b701646
39.78848976722986,-105.04532080478782,57936bedcf554f22c149fd47
39.76552831654614,-105.0161904524471,57936d5acf554f22c14af96f
39.80382588208755,-105.05131089803311,57936ec6cf554f22c14bf959
39.81202285433128,-105.05196739198675,5793703912f1433182f6c5fe
39.723155744290366,-104.99645390725712,579370cd12f1433182f72b80
39.779037581956565,-105.04615366443875,57937236e541cd317b75378d
39.7301661324543,-104.98635677512581,5793739d12f1433182f911ef
39.77555958393918,-105.00748441711364,579374fdcf554f22c15044e0
39.75796114103809,-105.04016930979853,5793766012f1433182fb0634
39.7789179635673,-105.05274866515143,579377cae541cd317b78f2f8
39.72541633022785,-104.99379699098233,57937f2e12f143318200c5fe
39.78433763535818,-105.06897448033098,57938709cf554f22c15c0d13
39.77646895136978,-105.04709741034064,5793889ce541cd317b8465d9
39.77156109102695,-105.13637669682517,579393d112f14331820e5d0d
39.745229422647405,-105.01571862417393,579394b7e541cd317b8c57a1
39.743271534049036,-105.11427952964239,5793c0c5cf554f22c181e9b2
39.75047829362559,-105.09892114904328,5793c6b7e541cd317bace259
39.77534768888188,-105.0779574142512,579477c3e541cd317b17cd26
39.78086517163903,-105.08552971090005,5794792712f14331829adde5
39.76824342156759,-105.05596162095462,57947a8dcf554f22c1f1b3cc
39.77749500000866,-105.07297473441997,57947befcf554f22c1f2a9e5
39.79602716410333,-105.05325368575527,57947d5fe541cd317b1b9ce9
39.861119811947006,-105.05880832519267,5794bcbe12f1433182c80309
39.86111373329781,-105.05880755708267,5794c2afcf554f22c121b1fb
39.86072986001248,-105.0596783249028,5794c898e541cd317b4d9bf1
39.79997061114547,-105.05574882417912,5794d332cf554f22c12c1638
39.805312875171566,-105.05192136672028,5794d7a812f1433182d8efb4
39.80447637447462,-105.05189831462326,5794d95712f1433182d9fa25
39.80001693833025,-105.05328206237773,5794f953cf554f22c143d206
39.80449170138503,-105.0078827825744,57951524cf554f22c154b60e
39.80102204826659,-105.05119871865978,57954323e541cd317b98ad15
39.8206687093646,-105.05768378081362,5795a98412f143318256c5ef
39.80439903796197,-105.04332505647074,5795addacf554f22c1af0ef9
39.80618259854448,-105.04414162326604,5795af9112f14331825ac8d1
39.805692074099376,-105.04320668141818,5795b256e541cd317bdb1bd6
39.806800774733865,-105.04416088022144,5795b5b4e541cd317bdd5ccc
39.805456987422026,-105.04510151656496,5795c100cf554f22c1bbcfb6
39.80559061809323,-105.04453708525895,5795c279cf554f22c1bcedc7
39.82012460399129,-105.13939904994602,5795c33812f1433182682bba
39.821725247001986,-105.20658220395504,5795fda012f143318294365b
39.730778846544055,-104.97472275496575,57964829cf554f22c11dac28
39.77753401789052,-105.03485637672138,57964bcc12f1433182ca2d61
39.75857612368257,-105.08480992635569,57964d3712f1433182cb1f06
39.77299088823169,-105.07799644051252,57964e9e12f1433182cc05a2
39.77559616453699,-105.06096618813913,5796500312f1433182cce705
39.66484915225465,-105.03553412540779,57965019e541cd317b4cd8ab
39.7915123234974,-105.04852523984059,57965346cf554f22c124f551
39.61662949216019,-104.89274701868126,57965722cf554f22c1277dcb
39.75578079048898,-105.03884327330172,579670f7cf554f22c1376eb4
39.67838829740191,-105.03472642761054,5796726bcf554f22c13853fb
39.68065148504628,-105.04015104722839,579673c8e541cd317b632093
39.778075717292964,-105.0665732768754,579707d212f14331823b03cf
39.78054899426108,-105.07434577886275,5797094012f14331823bf23c
39.77713083918644,-105.07003510256507,57970ab1e541cd317bbdf8c3
39.782287322328294,-105.07503699043703,57970c2912f14331823e070e
39.77518680920239,-105.07463038001967,57970d89e541cd317bbff771
39.80532402839613,-105.05104414864954,579748c9cf554f22c1c6ce4c
